42 1767198749 1.000000 1 1.000000 1.000000 0.000000
34 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
34 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
34 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
34 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
34 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
34 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
34 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
42 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198749 1.000000 1 1.000000 1.000000 0.000000
34 1767198749 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
34 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
34 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
34 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
34 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
34 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
34 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
34 1767198750 1.000000 1 1.000000 1.000000 0.000000
42 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198750 1.000000 1 1.000000 1.000000 0.000000
34 1767198750 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
34 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
34 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
34 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
34 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
34 1767198751 1.000000 1 1.000000 1.000000 0.000000
34 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
42 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198751 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
32 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
34 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198752 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
32 1767198753 1.000000 1 1.000000 1.000000 0.000000
34 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198753 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
34 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198754 1.000000 1 1.000000 1.000000 0.000000
42 1767198754 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
32 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198755 1.000000 1 1.000000 1.000000 0.000000
34 1767198755 1.000000 1 1.000000 1.000000 0.000000
42 1767198756 1.000000 1 1.000000 1.000000 0.000000
42 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
34 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
34 1767198756 1.000000 1 1.000000 1.000000 0.000000
42 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
42 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
34 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
42 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
34 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
42 1767198756 1.000000 1 1.000000 1.000000 0.000000
34 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
42 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
34 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
42 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
34 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198756 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
34 1767198757 1.000000 1 1.000000 1.000000 0.000000
42 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198757 1.000000 1 1.000000 1.000000 0.000000
32 1767198758 1.000000 1 1.000000 1.000000 0.000000
32 1767198758 1.000000 1 1.000000 1.000000 0.000000
42 1767198758 1.000000 1 1.000000 1.000000 0.000000
32 1767198758 1.000000 1 1.000000 1.000000 0.000000
42 1767198758 1.000000 1 1.000000 1.000000 0.000000
34 1767198758 1.000000 1 1.000000 1.000000 0.000000
34 1767198758 1.000000 1 1.000000 1.000000 0.000000
42 1767198758 1.000000 1 1.000000 1.000000 0.000000
32 1767198758 1.000000 1 1.000000 1.000000 0.000000
32 1767198758 1.000000 1 1.000000 1.000000 0.000000
32 1767198758 1.000000 1 1.000000 1.000000 0.000000
32 1767198758 1.000000 1 1.000000 1.000000 0.000000
42 1767198758 1.000000 1 1.000000 1.000000 0.000000
42 1767198758 1.000000 1 1.000000 1.000000 0.000000
34 1767198758 1.000000 1 1.000000 1.000000 0.000000
34 1767198758 1.000000 1 1.000000 1.000000 0.000000
32 1767198758 1.000000 1 1.000000 1.000000 0.000000
42 1767198758 1.000000 1 1.000000 1.000000 0.000000
